"","self_concept","Intrinsic","Achievement_AV","Personal_AV","School_UV","Daily_life_UV","Social_UV","Job_UV","Future_life_UV","Low_effort_cost","Low_emotion_cost","Low_opportunity_cost","Attainment","Utility","Cost","none"
"1516",1.46305007594075,1.12447080111947,0.617085368221494,1.1528257733672,0.481736961139043,1.3150002569347,0.813292648822012,2.04617793127679,1.19580813543189,-0.584356715753887,-0.568546542595509,-0.253701410151652,1.17662079134343,1.14233891418609,-0.794201636452027,1.05780456384194
"1517",-0.87287938635824,-1.04700456724256,-1.0261644325481,-2.3206965812971,-1.9111531900926,-1.53463627415292,-0.495910151720739,-1.37375222693065,-1.43099900753472,0.895560641120491,1.49437643163082,0.673620985575075,-2.21537108867711,-1.74661964415409,1.23314117304936,-1.46525521065513
"1518",-1.361431281708,-0.711721023744078,-1.1752356170061,-1.01177857434185,0.429088112927126,0.337901564951101,1.86822878975522,0.107896388089925,0.522307001682896,0.872458166311617,0.456701321101311,0.391924937061862,-0.989645737823365,-0.264890182999673,0.864666846340562,-1.25565319522719
"1519",0.687881068652464,0.334073133594159,0.549483319455656,0.0413738450474362,-0.313260646860908,1.14464155127186,0.360661928524174,-0.129090321464731,1.04766843027622,-0.409049701027721,-0.189515514198503,-0.0839839150846847,0.0321068273721321,0.7284480032491,-0.253968360639927,-1.1459549441621
"1520",0.756929736528563,0.321969034550892,1.01923088908494,0.391170898630306,0.83974912898008,1.06720577597056,1.08378909521514,1.47972189380468,1.38060096351268,-0.591151561285909,-1.01748083442639,-0.699865959039039,0.347509190380724,1.1133665504205,-0.770713233155849,0.0058766920213441
"1521",0.138097335752199,0.594311263024392,0.147337798592211,0.372364605426926,-0.892397977191998,-0.765910213889163,0.715913928120485,0.728300619606991,0.357367948519876,0.294896296089752,0.191068920052589,0.605384054568769,0.396613749891043,0.405613092718249,0.29654109161425,-0.532820076601865
"1522",-0.522424826760678,1.089368913894,0.0381344890473957,0.641294598235261,0.342217513377462,0,-1.21723400876909,0.420025225064349,0.392493857989779,-0.57620290111546,-0.695925822630569,-0.594886065183183,0.53637288080503,0.318696001421481,-0.615102561318668,0.36827270000423
"1523",1.79917377994139,2.18721069711828,1.48031152938527,1.58725114636528,-0.0210595392847669,1.52196496546725,-0.355251999596311,1.17529994169382,1.19275370852147,-1.44730209832067,-1.53476498383706,0.339434990133934,1.56945726742599,1.3327287332171,-1.61189167620023,1.13616045745986
"1524",1.29498822394043,1.36897360179346,0.877093248090101,1.52707100811446,0.676537699523137,1.392436032236,0.068525766419593,0.749494552981798,1.46459770354941,-0.372357535154802,-0.733207563128635,0.185464479145345,1.44858450555443,1.58520218888867,-0.494724494425755,1.97260962183117
"1525",-0.0924991588528881,1.46459598423526,0.885760177419055,0.426902855716728,0.608094196847645,1.13900985852267,0.80968602953677,1.52981664541786,0.778878862158705,-0.294896296089752,-0.58408060113637,-0.841588815744444,0.470270589156523,0.985060368030033,-0.607762435288612,0.483847643090664
"1526",0.960167324994064,0.0798870536855598,-0.240940635344909,0.374245234747264,2.38236038158926,1.70077121025388,2.08462594686973,1.23117485695468,1.32256685221459,-0.621048881626805,-0.273399430319152,-0.645626347213513,0.400391023699529,1.36584000609206,-0.346453948618629,-0.287957909045861
"1527",-1.21551711563021,-1.24914302126512,0.677753873524169,0.231317406401575,-0.816057147284718,0.0563169274918502,0.238036872825955,-1.52788992420197,-0.481072238392141,0.35604990587795,1.6310761467904,0.0349932979519519,0.381504654657099,-0.269029092109043,1.29626625690784,0.172382965959427
"1528",0.0781683032559618,0.209400913448513,-1.98299343046458,-1.96525763975322,-1.56630323430454,-1.60080866395584,-1.68789782549313,-1.85928597333531,-2.2541670598946,-0.316639801792222,-0.0838839161206489,-1.36998761481892,-2.16815516607104,-1.85837019010708,-0.434535460979298,-1.34968026756869
"1529",-0.958864519939798,-0.923542757001244,-0.516548988005633,-1.13213885084348,-0.934517055761532,-0.287216330208436,-1.31280941982799,-0.525994891938383,-0.352786308154237,-0.273152790387282,-0.223690442988397,-0.166218165271772,-1.10107531517371,-0.550474911546195,-0.320029494910429,-0.452505285643496
"1530",1.48910617702607,1.92213092807074,1.91019122410137,1.9840639329566,0.202698065615881,0.35338872001136,-1.02067325772341,1.58569156067871,0.946872342232151,-1.32227694053147,-1.35767671647124,-1.04979893855856,1.9604051066043,1.10508873220176,-1.5942753737281,1.43195395586751
"1531",0.835098039784525,1.15594145863196,1.16310191594557,0.825596271628386,-0.710759450860883,-0.385770953319174,-0.443614172084734,-0.279374576304269,-0.209228243364201,-1.45409694385269,-1.43690041502963,-1.58694606212102,0.780007041452385,-0.430446547374468,-1.65446440717456,-0.0274245627662725
"1532",-0.53805848741187,0.767399879343104,0.53388284666354,0.929030884246976,0.863441110675443,0.377323414195397,1.17034795806094,0.477826861541095,1.02017858808238,-0.192973613109423,-0.14291333857592,0.145222186500601,0.927320719983344,1.03886618645184,-0.020552352884156,0.601381483517546
"1533",-1.32886115535135,-1.10994588226755,-1.15443498661662,-1.58537051704494,-1.4662704227019,-0.953163997799565,-0.483286984222393,-1.9286479371074,-0.571177832249717,0.944483528951049,-0.646216835299814,-0.3639302987003,-1.62422773764903,-1.21683927815475,-0.230479957343749,-0.446628593622152
"1534",-0.706120339412188,-0.444220434887885,0.866692932895357,-0.0112837759220281,0.465942306675468,0.805332063133458,-0.164101177478499,0.874731432014746,0.673501133748998,-0.116871343150777,0.104078192223768,-0.629879363135135,-0.16620004757339,0.823642912764608,0.0778053359185905,0.695408555859052
"1535",0.169364657054584,0.947750955087777,0.828558443847961,-0.259526846206645,1.1451124486092,-0.574432660416872,-0.784439694540078,-0.227353103475198,-0.885783804023625,0.0108717528512351,-0.0963111629533377,-0.339434990133934,-0.20963869637098,-0.223501091905974,-0.340581847794585,0.521066692559177
"1536",-0.122463675101007,0.984063252217577,0.821624900384798,0.667623408719993,1.54261125260918,0.47024634455695,-0.999033542011962,0.660865377050789,0.68419162793549,-0.278588666812899,-1.28155982962103,-0.376177952983483,0.615695630783239,0.678781093936662,-0.728140502181526,0.599422586177098
"1537",-1.59723899653015,-1.30482187686414,1.46124428486157,0.566069425421741,0.279038895523162,1.03904731222464,0.93231108523499,0.578016364767453,0.0122177076417052,1.51932746096011,1.58758078287599,0.152220846090991,0.502377416528655,-0.074500363968658,1.6603365079986,1.08327022926776
"1538",1.10998990623466,1.96691609453083,1.2515045951009,1.41235261957384,-0.439617882569509,2.746858138415,-0.108198578557252,1.91708760981205,0.901055938575756,-0.478357125454344,-1.12000562079607,0.505653155405706,1.4429185948417,1.36170109698269,-0.839710417838373,1.45350182661244
"1539",0.750415711257233,0.542263637138345,-0.0208006303894886,-0.291497544652391,-0.27377401070197,-0.315374793954361,0.402138050304454,-0.146430812407755,0,-0.281306605025708,-0.705246257755085,0.510902150098498,-0.475936499869252,-0.0951949095155074,-0.72080037615147,0.242903270215556
"1540",1.40963506871584,0.00242081980865333,0.152537956189583,0.293378173972729,1.55050857984096,0.674395206714907,-1.36871201874924,-0.425805388712024,0.27184399502794,0.676766614989385,-0.622915747488523,0.722611602707808,0.360729648710425,0.695336730374141,-0.447747687833398,0.342807034578406
"1541",-1.63632314815813,-1.49001459222612,-0.353610716621306,-0.827476900948724,-1.15037733343039,-1.37554095398844,-0.865588628458017,-1.07896388089925,-2.26027591371546,1.42827653083101,1.21942359545758,2.43028454276306,-0.876327523568781,-2.06945455468494,1.34177503829418,1.7453775303392
"1542",0.661824967567143,1.04700456724256,0.012133701060535,0.144808457666027,1.66107116108599,1.13760193533538,-0.66361794848448,0.90555897146901,-0.380276150348074,0.0706663935330282,-0.588740818698629,-0.388425607266667,0.224747791604925,0.434585456483838,-0.422791259331209,-0.191971939363907
"1543",0.276194671504398,0.0229977881822066,0.0693354346316286,0.671384667360669,0.563342675867515,0.268913328773585,0.247053421039059,0.0635818001244199,1.05225007064186,-0.381870318899633,-0.365050375710231,-0.290444373001201,0.530706970092301,0.906421094952006,-0.220203780901671,-1.26152988724853
"1544",-0.716542779846316,-0.806132996281558,-1.61898239864853,-0.735326064252161,-1.94800738384094,-1.03341561947545,0.669027877412343,0.294788346031401,-0.0824695265815099,1.21355941201912,0.478449003058516,1.76191255188078,-0.893325255706969,-0.430446547374468,1.00412924091162,-1.6885695074662
"1545",-0.0195420758139904,0.206980093639859,0.566817178113563,0.96288221201306,-0.376439264715208,1.2051822483256,-0.0649191471343513,0.836197007696916,0.829276906180739,0.373716504261207,-0.344856099607112,-0.526649134176877,0.710127475995392,0.980921458920664,-0.186439201163415,-0.963777491500432
"1546",1.78614572939873,1.55658713696409,1.59471499652746,1.61734121549069,1.81375282090055,0.612446586473871,2.83840937748525,1.46623484529344,1.01254252080632,-1.49894292436404,-1.58447397116781,-0.965815023473874,1.50902088649021,1.24581164192034,-1.62803995346636,2.09406125693895
"1547",-0.315278823132379,0.326810674168199,0.308542684110747,0.300900691254081,-0.373806822304613,0.199925092596068,-0.629355065274683,-0.14065064876008,-0.0427619767459681,1.7639419001129,0.838839161206489,0.391924937061862,0.198306874945522,-0.306279274093372,0.96449256034932,-1.43195395586751
"1548",0.485946285241229,0.698406514796485,0.500948515213516,1.14154199744517,0.321157974092695,1.55857096833696,1.09100233378563,0.768761765140713,0.901055938575756,-0.239178562727172,0.127379280035059,-0.264199399537237,1.19928443419435,1.15889455062357,-0.48885239360171,0.789435628200557
"1549",-1.93987672580212,-1.21767236375262,-0.847625688371659,-1.00613668638083,-1.13721512137741,-0.450535419934802,-0.346235451383207,-1.05969666874033,-0.875093309837133,1.96642829696715,2.30214747575559,1.66043198782012,-1.29749355321498,-0.947810186045705,1.84090360833797,-0.562203536708585
"1550",0.62664923110196,0.656042168145052,0.575484107442517,0.505889287170924,-0.271141568291374,-0.0886991607996641,2.01970679973537,-0.183038515509694,0.0641429651189522,-0.55445939541299,-1.03146148711316,-0.344683984826727,0.617584267687482,0.227640001015344,-1.25956562675756,-0.342807034578406
"1551",1.27544614812644,0.896913739106057,-0.209739689760676,-0.776699909299598,-1.25830747226482,-0.843345989190457,-2.08642925651235,-0.445072600870939,-0.142030851334823,-1.09125219244272,-0.950684382700688,-0.841588815744444,-0.810225231920274,-0.3849185471714,-1.07165840038813,0.333012547876166
"1552",-0.0299645162481187,-0.912649067862304,-1.62591594211169,-1.85430050985328,-1.35570784145687,-1.93026268978317,-1.34166237410993,-1.24273518425002,-1.2889681561999,-0.438947021368617,-0.389904869375609,0.0542396118255255,-1.72054821976543,-2.15223273687234,-0.29654109161425,-1.52598102820902
"1553",1.27544614812644,1.28182408868194,0.504415286945098,0.750371098814866,-0.12109235088741,0.422376956188877,0.192954131760433,1.36797206328297,0.81553198508382,-1.11163672903879,-0.958451411971118,-0.551144442743243,0.946207089025775,0.819504003655238,-1.12450730780453,0.957900799479088
"1554",0.536755682357604,0.879968000445484,0.341477015560771,0.940314660169004,-0.15268165981456,0.29707179251951,0.375088405665141,-0.159917860918995,-0.3252964659604,-0.139973817959652,0.324661823503993,0.337685325236336,0.819668416441489,0.227640001015344,-0.145334495395103,0.32909475319527
"1555",0.552389343008796,0.0871495131115197,-0.16987181484749,0.74660984017419,0.837116686569485,1.32203987287118,-0.0955754110589061,1.52981664541786,0.291697769945711,-1.00427816963284,-0.447380885976794,-0.379677282778679,0.606252446262023,0.931254549608225,-0.584274031992434,0.897174981925199
"1556",-0.452073353830312,-0.259027719525906,-0.16987181484749,-0.49084425260822,1.02928498254298,0.977098691983602,0.319185806743894,0.262034085361246,0.331405319781253,0.543587642561755,-0.0792236985583906,-1.1617774920048,-0.502377416528655,0.823642912764608,-0.30828529326234,-0.742422092029805
"1557",1.22854516617287,1.01311308992142,-0.949895454453311,0.0977927246575764,1.6558062762648,1.37554095398844,0.58066570492392,1.80919122172213,2.41147004578156,-0.561254240945012,-0.995733152469184,0.621131038647147,0.16620004757339,2.04048219091936,-0.967428610761342,-0.272286730322277
"1558",-0.474221039752835,-0.680250366231585,1.14750144315345,0.740967952213175,1.70319023965552,1.78665452467895,-0.0288529542819339,1.34099796626049,1.19428092197668,1.75035220904885,2.24777827086257,0.0384926277471471,0.846109333100892,1.15889455062357,2.0948719689779,1.22235194043957
"1559",-0.261863815907472,-0.499899290486912,1.36070790464571,1.19043835977396,1.00559300084762,0.166134936100958,0.842145603103946,-0.504800958563576,0.372640083072008,-0.0475639187241536,-0.152233773700437,-0.395424266857057,1.14640260087554,0.517363638671236,-0.165886848279259,0.679737377135468
"1560",0.561508978388659,-1.62558050151071,-1.21510349191929,-1.36345625724506,-0.631786178543007,-0.784213215324015,-0.458040649225701,-0.00385344243178302,-0.311551544863482,-1.06950868674025,-0.298253923984529,-0.423418905218619,-1.18795261276889,-0.492530184015017,-0.280392814348128,-1.98436300587386
"1561",-0.114646844775411,-0.577365524363818,-1.25670475269827,-1.10769066967909,-1.06877161870192,0.0436456188061839,-1.43723778516883,-1.98644957358415,-0.974362184425988,-1.20540559738069,-1.51612411358803,-0.0279946383615616,-1.00664346996155,-1.39481236985765,-0.744288779447648,-0.252697756917796
"1562",-1.28456578350631,-1.67762812739676,-1.01056395975599,-1.44432331801959,-0.342217513377462,0.435048264874543,-0.382301644235624,0.882438316878312,-0.29627941031135,0.690356306053429,1.78486332634492,1.18802246546877,-1.5524595352878,0.153139637046686,1.49298163451333,-1.27915996331257
"1563",0.552389343008796,0.774662338769065,1.0261644325481,1.00989794502151,-0.0500164058013214,-0.556129658982021,-0.486893603507635,-0.0944093395786841,-0.676555560659424,-0.562613210051416,-0.658644082132503,-1.02355396509459,1.04063893423793,-0.538058184218086,-1.05991419874004,1.91188380427728
"1564",-0.0573234223877053,-0.624571510632558,-0.906560807808543,-0.797386831823316,0.444882767390701,-0.747607212454312,0.402138050304454,-1.12327846886475,-0.755970660330508,0.323434647324244,0.528157990389271,-0.0717362608015015,-0.948095725930018,-0.894004367623896,0.226075881725716,-1.64155597129545
"1565",-0.0703514729303656,-0.698406514796485,0.0294675597184421,-0.596159494547149,-0.876603322728423,-1.04467900497382,-1.2010042219855,-0.317909000622099,-1.28285930237904,0.789561050820949,0.34174928789894,-0.213459117506907,-0.870661612856052,-1.28306182390467,0.463895965099521,0.150835095214499
"1566",-0.312673213023847,-1.17288719729254,-1.35550774704834,-1.40671073161283,-0.523856039708577,-0.737751750143238,-0.78804631382532,0.0500947516131793,-0.846076254188083,0.741997132096796,0.657090676278417,0.0017496648975976,-1.39570267223562,-0.75328145790532,0.666483443529058,-0.619011559581578
"1567",0.617529595722098,0.635465199771498,1.33990727425622,0.904582703082582,-0.292201107576141,-0.171766628850143,-0.16590448712112,-0.379564079530628,-0.681137201025063,0.729766410139156,-0.525051178681099,0.77160221984054,0.842332059292406,-0.591864002639894,-0.455087813863454,-0.615093764900682
"1568",0.263166620961738,-0.0508372159817199,0.0693354346316286,0.951598436091032,0.329055301324483,-0.24075486502766,0.263283207822647,0.510581122211251,0.387912217624139,0.423998361198169,0.382137840105178,0.780350544328528,0.761120672409955,0.132445091499836,0.47564016674761,0.225273194151524
"1569",0.0833795234730259,-0.556788555990265,-0.546016547724075,-0.165495380189745,0.207962950437073,-1.26853879175393,0.08295224356056,0.090555897146901,-0.719317537405392,0.104640621193138,0.430293421581847,-0.0909825746750751,-0.0679909285527503,-0.314557092312112,-0.0440407561803342,1.23018752980136
